BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2458966.586281007,9.631593704223633,,
2458966.5876698853,9.616891860961914,,
2458966.589058763,9.607516288757324,,
2458966.5904476405,9.595693588256836,,
2458966.591836518,9.581103324890137,,
2458966.593225396,9.575966835021973,,
2458966.594614274,9.572193145751951,,

2458966.671002545,9.56874656677246,,
2458966.6723914226,9.576233863830566,,
2458966.6737803,9.583474159240724,,
2458966.675169178,9.592395782470703,,
2458966.676558055,9.601739883422852,,
2458966.677946933,9.61193561553955,,
2458966.6793358107,9.628536224365234,,
2458966.6807246883,9.631976127624512,,
2458966.682113566,9.64774227142334,,
2458966.683502443,9.659257888793944,,
2458966.6848913208,9.673690795898438,,
2458966.6862801984,9.684000968933104,,
2458966.687669076,9.696898460388184,,
2458966.6890579537,9.710617065429688,,
2458966.6904468313,9.7233247756958,,
2458966.691835709,9.74032211303711,,
2458966.6932245865,9.745084762573242,,
2458966.694613464,9.751554489135742,,
2458966.696002342,9.756736755371094,,
2458966.697391219,9.760037422180176,,
2458966.6987800966,9.76112461090088,,
2458966.700168974,9.76021671295166,,
2458966.701557852,9.762505531311035,,
2458966.7029467295,9.763153076171877,,
2458966.704335607,9.762971878051758,,
2458966.7057244848,9.76630973815918,,
2458966.707113362,9.766141891479492,,
2458966.7085022395,9.765586853027344,,
2458966.709891117,9.766817092895508,2458966.7067974876,4.851866474447555e-05
2458966.711279995,9.765986442565918,,
2458966.7126688724,9.761463165283203,,
2458966.71405775,9.759654998779297,,
2458966.7154466272,9.764738082885742,,
2458966.716835505,9.756003379821776,,
2458966.7182243825,9.756669998168944,,
2458966.71961326,9.749858856201172,,
2458966.7210021378,9.73991584777832,,
2458966.7223910154,9.72759246826172,,
2458966.723779893,9.718793869018556,,
2458966.72516877,9.698619842529297,,
2458966.726557648,9.690695762634276,,
2458966.7279465254,9.676483154296877,,
2458966.729335403,9.663930892944336,,
2458966.73072428,9.655076026916504,,
2458966.732113158,9.6437349319458,,
2458966.7335020355,9.631394386291504,,
2458966.734890913,9.619539260864258,,
2458966.7362797908,9.61508560180664,,
2458966.7376686684,9.599376678466797,,
2458966.7390575456,9.590017318725586,,
2458966.740446423,9.584335327148438,,
2458966.741835301,9.57313060760498,,
2458966.743224178,9.56855583190918,,

2458966.816834684,9.571571350097656,,
2458966.818223561,9.58004093170166,,
2458966.819612439,9.586774826049805,,
2458966.8210013164,9.598244667053224,,
2458966.8223901936,9.607515335083008,,
2458966.8237790707,9.615907669067385,,
2458966.8251679484,9.623128890991213,,
2458966.8265568255,9.639045715332031,,
2458966.827945703,9.65041732788086,,
2458966.829334581,9.66848373413086,,
2458966.830723458,9.67836856842041,,
2458966.832112335,9.693967819213867,,
2458966.8335012128,9.703428268432615,,
2458966.8348900904,9.72280979156494,,
2458966.8362789676,9.737482070922852,,
2458966.8376678447,9.754157066345217,,
2458966.8390567224,9.763102531433104,,
2458966.8404455995,9.77911376953125,,
2458966.841834477,9.782095909118652,,
2458966.8432233543,9.78523063659668,,
2458966.844612232,9.787282943725586,,
2458966.846001109,9.78193187713623,,
2458966.8473899867,9.784677505493164,,
2458966.848778864,9.787360191345217,,
2458966.850167741,9.78502368927002,,
2458966.8515566187,9.789834022521973,,
2458966.8529454963,9.787965774536133,,
2458966.8543343735,9.788492202758787,,
2458966.8557232507,9.788551330566406,,
2458966.8571121283,9.78656768798828,,
2458966.8585010055,9.792251586914062,,
2458966.8598898826,9.787291526794434,,
2458966.86127876,9.793967247009276,2458966.8546414184,6.427505966211004e-05
2458966.862667638,9.790449142456056,,
2458966.864056515,9.786081314086914,,
2458966.865445392,9.788437843322754,,
2458966.86683427,9.789239883422852,,
2458966.868223147,9.785422325134276,,
2458966.869612024,9.772554397583008,,
2458966.871000902,9.759563446044922,,
2458966.872389779,9.749035835266112,,
2458966.873778656,9.73077392578125,,
2458966.8751675338,9.716608047485352,,
2458966.876556411,9.70480728149414,,
2458966.877945288,9.689752578735352,,
2458966.8793341657,9.670783996582031,,
2458966.880723043,9.652345657348633,,
2458966.88211192,9.64255142211914,,
2458966.8835007977,9.630818367004396,,
2458966.884889675,9.617180824279783,,
2458966.8862785525,9.605316162109377,,
2458966.8876674296,9.595869064331056,,
2458966.889056307,9.58549976348877,,
2458966.8904451844,9.57448959350586,,
2458966.8918340616,9.570619583129885,,

2458966.9682223108,9.56816291809082,,
2458966.969611188,9.577474594116213,,
2458966.971000065,9.58551788330078,,
2458966.9723889423,9.593058586120604,,
2458966.97377782,9.609006881713867,,
2458966.9751666966,9.615007400512695,,
2458966.976555574,9.626691818237305,,
2458966.9779444514,9.63940715789795,,
2458966.9793333285,9.649104118347168,,
2458966.9807222057,9.66443920135498,,
2458966.982111083,9.673830032348633,,
2458966.98349996,9.688204765319824,,
2458966.984888837,9.70059299468994,,
2458966.9862777144,9.713491439819336,,
2458966.9876665915,9.726758003234863,,
2458966.9890554687,9.73709201812744,,
2458966.990444346,9.745807647705078,,
2458966.991833223,9.754953384399414,,
2458966.9932221,9.754837989807127,,
2458966.994610978,9.755582809448242,,
2458966.9959998545,9.759603500366213,,
2458966.9973887317,9.763912200927734,,
2458966.998777609,9.764764785766602,,
2458967.000166486,9.76541519165039,,
2458967.001555363,9.764742851257324,,
2458967.0029442403,9.767581939697266,2458967.0039229835,4.9694096439016524e-05
2458967.0043331175,9.766234397888184,,
2458967.0057219947,9.767251014709473,,
2458967.007110872,9.767433166503906,,
2458967.008499749,9.763792037963867,,
2458967.009888626,9.766105651855469,,
2458967.0112775033,9.761873245239258,,
2458967.01266638,9.760865211486816,,
2458967.0140552577,9.763368606567385,,
2458967.015444135,9.756382942199709,,
2458967.0168330115,9.747940063476562,,
2458967.0182218887,9.737977981567385,,
2458967.019610766,9.72836971282959,,
2458967.020999643,9.717901229858398,,
2458967.02238852,9.702910423278809,,
2458967.0237773973,9.691038131713867,,
2458967.0251662745,9.67602252960205,,
2458967.0265551517,9.666644096374512,,
2458967.027944029,9.654263496398926,,
2458967.029332906,9.644180297851562,,
2458967.0307217827,9.630638122558594,,
2458967.03211066,9.62186336517334,,
2458967.033499537,9.611492156982422,,
2458967.034888414,9.60105800628662,,
2458967.0362772914,9.594636917114258,,
2458967.0376661685,9.584890365600586,,
2458967.0390550457,9.577713966369627,,
2458967.0404439224,9.567520141601562,,

2458967.1140544056,9.570316314697266,,
2458967.1154432828,9.578143119812012,,
2458967.11683216,9.5860013961792,,
2458967.118221037,9.59547996520996,,
2458967.119609914,9.6080961227417,,
2458967.120998791,9.616154670715332,,
2458967.1223876677,9.62651824951172,,
2458967.123776545,9.6451416015625,,
2458967.1251654215,9.658080101013184,,
2458967.1265542987,9.664802551269531,,
2458967.1279431754,9.676403045654297,,
2458967.1293320525,9.692878723144531,,
2458967.1307209297,9.707921981811523,,
2458967.1321098064,9.723496437072754,,
2458967.1334986836,9.737764358520508,,
2458967.1348875603,9.746384620666504,,
2458967.1362764374,9.764169692993164,,
2458967.137665314,9.777155876159668,,
2458967.1390541913,9.785069465637209,,
2458967.1404430685,9.78565788269043,,
2458967.141831945,9.78538703918457,,
2458967.143220822,9.787216186523438,,
2458967.144609699,9.790584564208984,,
2458967.145998576,9.792903900146484,2458967.151729259,6.194947665851981e-05
2458967.147387453,9.788118362426758,,
2458967.14877633,9.786404609680176,,
2458967.1501652068,9.786514282226562,,
2458967.1515540835,9.787155151367188,,
2458967.1529429606,9.78938102722168,,
2458967.154331838,9.789203643798828,,
2458967.1557207145,9.787863731384276,,
2458967.157109591,9.792869567871094,,
2458967.1584984683,9.787606239318848,,
2458967.1598873455,9.78585433959961,,
2458967.161276222,9.788273811340332,,
2458967.162665099,9.786662101745604,,
2458967.164053976,9.785192489624023,,
2458967.165442853,9.780913352966309,,
2458967.16683173,9.77102279663086,,
2458967.1682206066,9.758086204528809,,
2458967.1696094833,9.74960708618164,,
2458967.1709983605,9.734956741333008,,
2458967.172387237,9.71332550048828,,
2458967.1737761144,9.698104858398438,,
2458967.175164991,9.684778213500977,,
2458967.176553868,9.66767406463623,,
2458967.177942745,9.651900291442873,,
2458967.1793316216,9.640316009521484,,
2458967.180720499,9.6272554397583,,
2458967.1821093755,9.614757537841797,,
2458967.183498252,9.603815078735352,,
2458967.1848871293,9.597001075744627,,
2458967.186276006,9.584945678710938,,
2458967.187664883,9.575435638427734,,
2458967.18905376,9.56793212890625,,

2458967.2654419844,9.571794509887695,,
2458967.2668308606,9.574707984924316,,
2458967.268219738,9.585618019104004,,
2458967.2696086145,9.589599609375,,
2458967.270997491,9.603899002075195,,
2458967.272386368,9.61655616760254,,
2458967.2737752446,9.626836776733398,,
2458967.2751641213,9.63906192779541,,
2458967.276552998,9.651739120483398,,
2458967.2779418747,9.660877227783203,,
2458967.2793307514,9.671927452087402,,
2458967.280719628,9.686695098876951,,
2458967.282108505,9.69974136352539,,
2458967.2834973815,9.713300704956056,,
2458967.2848862587,9.7236909866333,,
2458967.286275135,9.736793518066406,,
2458967.2876640116,9.746150970458984,,
2458967.2890528888,9.75312328338623,,
2458967.290441765,9.755330085754396,,
2458967.2918306417,9.755391120910645,,
2458967.2932195184,9.759663581848145,,
2458967.294608395,9.759725570678713,,
2458967.295997272,9.762343406677246,,
2458967.2973861485,9.763397216796877,,
2458967.298775025,9.763416290283203,,
2458967.300163902,9.765024185180664,,
2458967.3015527786,9.76458740234375,,
2458967.3029416553,9.764528274536133,,
2458967.304330532,9.763956069946287,,
2458967.3057194087,9.76716136932373,2458967.3011538493,5.182605755941991e-05
2458967.3071082854,9.76310920715332,,
2458967.308497162,9.759406089782717,,
2458967.309886039,9.758938789367676,,
2458967.3112749155,9.758111000061035,,
2458967.312663792,9.755619049072266,,
2458967.3140526684,9.755209922790527,,
2458967.3154415456,9.74069118499756,,
2458967.3168304223,9.72812843322754,,
2458967.3182192985,9.71221160888672,,
2458967.319608175,9.703001976013184,,
2458967.320997052,9.689446449279783,,
2458967.3223859286,9.676057815551758,,
2458967.3237748053,9.66356372833252,,
2458967.325163682,9.655145645141602,,
2458967.3265525587,9.638958930969238,,
2458967.327941435,9.630754470825195,,
2458967.3293303116,9.623174667358398,,
2458967.3307191883,9.611656188964844,,
2458967.332108065,9.60313320159912,,
2458967.3334969417,9.593144416809082,,
2458967.3348858184,9.584218978881836,,
2458967.3362746947,9.576889038085938,,
2458967.3376635714,9.567699432373049,,

2458967.409885152,9.568477630615234,,
2458967.4112740285,9.57430934906006,,
2458967.412662905,9.582385063171388,,
2458967.414051782,9.590235710144045,,
2458967.415440658,9.598450660705566,,
2458967.416829535,9.60718059539795,,
2458967.418218411,9.617934226989746,,
2458967.4196072873,9.631431579589844,,
2458967.420996164,9.64163303375244,,
2458967.4223850407,9.654388427734377,,
2458967.423773917,9.666954040527344,,
2458967.4251627936,9.681913375854492,,
2458967.42655167,9.692927360534668,,
2458967.4279405465,9.707380294799805,,
2458967.429329423,9.722262382507324,,
2458967.4307182995,9.737136840820312,,
2458967.4321071757,9.75080108642578,,
2458967.433496052,9.764729499816896,,
2458967.4348849286,9.774620056152344,,
2458967.436273805,9.791145324707031,,
2458967.4376626816,9.786819458007812,,
2458967.439051558,9.781574249267578,,
2458967.4404404345,9.785938262939451,,
2458967.4418293107,9.783929824829102,,
2458967.443218187,9.789068222045898,,
2458967.4446070637,9.788962364196776,,
2458967.44599594,9.788113594055176,,
2458967.447384816,9.787592887878418,,
2458967.448773693,9.785574913024902,,
2458967.4501625695,9.78748893737793,,
2458967.4515514458,9.791759490966797,,
2458967.452940322,9.793959617614746,2458967.448849915,5.810785123910045e-05
2458967.4543291987,9.788594245910645,,
2458967.455718075,9.789045333862305,,
2458967.457106951,9.787590026855469,,
2458967.458495828,9.785026550292969,,
2458967.459884704,9.788972854614258,,
2458967.4612735803,9.789624214172363,,
2458967.462662457,9.784918785095217,,
2458967.4640513333,9.768071174621582,,
2458967.46544021,9.756776809692385,,
2458967.466829086,9.74808120727539,,
2458967.4682179624,9.727920532226562,,
2458967.4696068387,9.713229179382324,,
2458967.470995715,9.694243431091309,,
2458967.4723845916,9.68535614013672,,
2458967.473773468,9.66990852355957,,
2458967.475162344,9.65583324432373,,
2458967.4765512208,9.641103744506836,,
2458967.477940097,9.62534523010254,,
2458967.479328973,9.615057945251465,,
2458967.4807178495,9.601763725280762,,
2458967.482106726,9.59464168548584,,
2458967.4834956024,9.589683532714844,,
2458967.4848844786,9.574260711669922,,
2458967.486273355,9.567398071289062,,

2458967.564050426,9.576153755187988,,
2458967.565439302,9.586358070373535,,
2458967.5668281782,9.595850944519045,,
2458967.5682170545,9.606019020080566,,
2458967.5696059307,9.61376667022705,,
2458967.570994807,9.629169464111328,,
2458967.5723836827,9.63772964477539,,
2458967.573772559,9.648980140686035,,
2458967.575161435,9.660024642944336,,
2458967.5765503114,9.67291259765625,,
2458967.5779391876,9.68476676940918,,
2458967.579328064,9.701905250549316,,
2458967.58071694,9.71169662475586,,
2458967.582105816,9.72827434539795,,
2458967.583494692,9.73798942565918,,
2458967.5848835683,9.748144149780272,,
2458967.5862724446,9.754481315612791,,
2458967.5876613203,9.757316589355469,,
2458967.5890501966,9.754844665527344,,
2458967.590439073,9.763294219970703,,
2458967.591827949,9.762443542480469,,
2458967.5932168253,9.765423774719238,,
2458967.5946057015,9.764699935913086,,
2458967.5959945773,9.769512176513672,,
2458967.5973834535,9.769329071044922,,
2458967.5987723297,9.770065307617188,2458967.598258572,5.506690757971826e-05
2458967.600161206,9.766119003295898,,
2458967.6015500817,9.765203475952148,,
2458967.602938958,9.765151977539062,,
2458967.604327834,9.763860702514648,,
2458967.60571671,9.761672019958496,,
2458967.607105586,9.763360023498535,,
2458967.6084944624,9.764037132263184,,
2458967.609883338,9.755311012268066,,
2458967.6112722144,9.749008178710938,,
2458967.6126610907,9.737025260925291,,
2458967.614049967,9.72488498687744,,
2458967.6154388427,9.71255874633789,,
2458967.616827719,9.697593688964844,,
2458967.618216595,9.69041919708252,,
2458967.619605471,9.674325942993164,,
2458967.620994347,9.660674095153809,,
2458967.622383223,9.65452003479004,,
2458967.623772099,9.644022941589355,,
2458967.6251609754,9.632007598876951,,
2458967.626549851,9.620412826538086,,
2458967.6279387274,9.60983180999756,,
2458967.629327603,9.602594375610352,,
2458967.6307164794,9.592750549316406,,
2458967.6321053556,9.582830429077148,,
2458967.6334942314,9.576491355895996,,

2458967.861269857,9.578179359436035,,
2458967.8626587326,9.586962699890137,,
2458967.864047608,9.59913444519043,,
2458967.865436483,9.604458808898926,,
2458967.866825359,9.617279052734377,,
2458967.8682142342,9.626927375793455,,
2458967.8696031095,9.637655258178713,,
2458967.8709919853,9.651412010192873,,
2458967.8723808606,9.663501739501951,,
2458967.873769736,9.677119255065918,,
2458967.8751586117,9.690603256225586,,
2458967.876547487,9.703084945678713,,
2458967.8779363628,9.712657928466797,,
2458967.879325238,9.727106094360352,,
2458967.880714114,9.739581108093262,,
2458967.8821029887,9.746060371398926,,
2458967.883491864,9.752693176269531,,
2458967.8848807397,9.758609771728516,,
2458967.886269615,9.760797500610352,,
2458967.8876584903,9.761065483093262,,
2458967.8890473656,9.763811111450195,,
2458967.8904362414,9.762067794799805,,
2458967.8918251167,9.76567840576172,,
2458967.893213992,9.771526336669922,2458967.8953223363,3.718910332508204e-05
2458967.8946028673,9.771526336669922,,
2458967.8959917426,9.76750946044922,,
2458967.897380618,9.76731777191162,,
2458967.898769493,9.76459503173828,,
2458967.900158369,9.76442527770996,,
2458967.901547244,9.768299102783203,,
2458967.9029361196,9.762222290039062,,
2458967.904324995,9.761551856994627,,
2458967.90571387,9.760457038879396,,
2458967.9071027455,9.753546714782717,,
2458967.908491621,9.745732307434082,,
2458967.909880496,9.738450050354004,,
2458967.9112693714,9.7232666015625,,
2458967.9126582467,9.713647842407228,,
2458967.9140471225,9.701683044433594,,
2458967.9154359973,9.688758850097656,,
2458967.9168248726,9.675195693969728,,
2458967.9182137484,9.664003372192385,,
2458967.9196026237,9.650074005126951,,
2458967.9209914985,9.638967514038086,,
2458967.9223803743,9.627281188964844,,
2458967.9237692496,9.619518280029297,,
2458967.9251581244,9.61140251159668,,
2458967.9265469997,9.59772491455078,,
2458967.9279358755,9.59103775024414,,
2458967.9293247503,9.58139419555664,,
2458967.9307136256,9.575773239135742,,

2458968.005712884,9.572220802307127,,
2458968.0071017593,9.582109451293944,,
2458968.008490634,9.588480949401855,,
2458968.0098795095,9.59315299987793,,
2458968.0112683843,9.605892181396484,,
2458968.012657259,9.61772346496582,,
2458968.0140461344,9.630026817321776,,
2458968.0154350093,9.639165878295898,,
2458968.016823885,9.653626441955566,,
2458968.0182127594,9.665879249572754,,
2458968.0196016342,9.678378105163574,,
2458968.0209905095,9.696093559265137,,
2458968.0223793844,9.710399627685549,,
2458968.023768259,9.723672866821287,,
2458968.025157134,9.738593101501465,,
2458968.026546009,9.755377769470217,,
2458968.027934884,9.766244888305664,,
2458968.029323759,9.779314994812012,,
2458968.0307126343,9.786827087402344,,
2458968.032101509,9.78311538696289,,
2458968.033490384,9.78459930419922,,
2458968.034879259,9.785778045654297,,
2458968.0362681337,9.78780746459961,,
2458968.037657009,9.785911560058594,,
2458968.039045884,9.790048599243164,,
2458968.040434758,9.788008689880373,,
2458968.0418236335,9.78517723083496,,
2458968.0432125083,9.795599937438965,2458968.0432825843,3.557985629305563e-05
2458968.0446013836,9.790400505065918,,
2458968.045990258,9.787131309509276,,
2458968.0473791333,9.790006637573242,,
2458968.048768008,9.789246559143066,,
2458968.050156883,9.788044929504396,,
2458968.051545758,9.785354614257812,,
2458968.0529346326,9.787421226501465,,
2458968.0543235075,9.783649444580078,,
2458968.0557123823,9.789117813110352,,
2458968.057101257,9.779691696166992,,
2458968.0584901324,9.772523880004885,,
2458968.059879007,9.75699520111084,,
2458968.0612678817,9.744229316711426,,
2458968.062656757,9.72727394104004,,
2458968.0640456313,9.709826469421388,,
2458968.065434506,9.697957038879396,,
2458968.066823381,9.685832023620604,,
2458968.068212256,9.664751052856444,,
2458968.0696011307,9.653254508972168,,
2458968.0709900055,9.64848518371582,,
2458968.0723788803,9.626158714294434,,
2458968.073767755,9.615318298339844,,
2458968.07515663,9.605363845825195,,
2458968.076545505,9.593656539916992,,
2458968.0779343797,9.585155487060549,,
2458968.0793232545,9.575424194335938,,

2458969.3459726,9.570846557617188,,
2458969.347361463,9.579411506652832,,
2458969.3487503263,9.586682319641112,,
2458969.3501391895,9.59702491760254,,
2458969.3515280527,9.60726261138916,,
2458969.352916916,9.617692947387695,,
2458969.354305779,9.628646850585938,,
2458969.3556946428,9.641804695129396,,
2458969.3570835055,9.652261734008787,,
2458969.3584723687,9.667505264282228,,
2458969.359861232,9.678984642028809,,
2458969.361250095,9.689923286437988,,
2458969.3626389583,9.706860542297363,,
2458969.3640278215,9.717924118041992,,
2458969.3654166847,9.729036331176758,,
2458969.366805548,9.741225242614746,,
2458969.368194411,9.748117446899414,,
2458969.3695832742,9.753061294555664,,
2458969.370972137,9.756299018859863,,
2458969.372361,9.759496688842772,,
2458969.3737498634,9.761869430541992,,
2458969.3751387266,9.764265060424805,,
2458969.3765275897,9.764572143554688,,
2458969.377916453,9.76697063446045,,
2458969.3793053157,9.766422271728516,,
2458969.380694179,9.767879486083984,,
2458969.382083042,9.76691436767578,,
2458969.3834719053,9.766931533813477,,
2458969.384860768,9.769392013549805,2458969.381256695,5.2527531950782225e-05
2458969.386249631,9.76402759552002,,
2458969.3876384944,9.764198303222656,,
2458969.389027357,9.76170539855957,,
2458969.3904162203,9.759822845458984,,
2458969.3918050835,9.758878707885742,,
2458969.393193946,9.754810333251951,,
2458969.3945828094,9.748044967651367,,
2458969.3959716726,9.736523628234863,,
2458969.3973605353,9.722419738769531,,
2458969.3987493985,9.710626602172852,,
2458969.4001382613,9.69601821899414,,
2458969.4015271245,9.686402320861816,,
2458969.402915987,9.674344062805176,,
2458969.4043048504,9.661985397338867,,
2458969.4056937136,9.651390075683594,,
2458969.4070825763,9.638505935668944,,
2458969.4084714395,9.62949275970459,,
2458969.409860302,9.619932174682615,,
2458969.4112491654,9.608720779418944,,
2458969.412638028,9.598989486694336,,
2458969.4140268913,9.592260360717772,,
2458969.4154157545,9.58206272125244,,
2458969.4168046173,9.573912620544434,,

2458969.491803213,9.572075843811035,,
2458969.4931920753,9.579821586608888,,
2458969.4945809385,9.585569381713867,,
2458969.4959698007,9.595240592956545,,
2458969.497358664,9.606895446777344,,
2458969.4987475267,9.614209175109863,,
2458969.5001363894,9.627156257629396,,
2458969.501525252,9.642373085021973,,
2458969.5029141153,9.65497589111328,,
2458969.504302978,9.665669441223145,,
2458969.505691841,9.680339813232422,,
2458969.5070807035,9.695528984069824,,
2458969.5084695662,9.70900535583496,,
2458969.509858429,9.724044799804688,,
2458969.511247292,9.739229202270508,,
2458969.512636155,9.753169059753418,,
2458969.5140250176,9.763721466064451,,
2458969.5154138803,9.774985313415527,,
2458969.516802743,9.776491165161133,,
2458969.518191606,9.779060363769531,,
2458969.519580469,9.780923843383787,,
2458969.5209693317,9.783477783203123,,
2458969.5223581945,9.781676292419434,,
2458969.523747057,9.781620025634766,,
2458969.52513592,9.78188133239746,,
2458969.526524783,9.78227424621582,,
2458969.5279136454,9.77941608428955,,
2458969.5293025086,9.783596992492676,,
2458969.5306913713,9.784788131713867,2458969.5289140134,3.835732148697148e-05
2458969.532080234,9.78004264831543,,
2458969.5334690968,9.78070831298828,,
2458969.53485796,9.783676147460938,,
2458969.5362468227,9.781976699829102,,
2458969.5376356854,9.779956817626951,,
2458969.539024548,9.781923294067385,,
2458969.540413411,9.78104019165039,,
2458969.5418022736,9.780546188354492,,
2458969.5431911363,9.774362564086914,,
2458969.5445799995,9.760892868041992,,
2458969.5459688623,9.74810791015625,,
2458969.547357725,9.734158515930176,,
2458969.5487465877,9.718545913696287,,
2458969.550135451,9.70417594909668,,
2458969.551524313,9.685187339782717,,
2458969.5529131764,9.67226791381836,,
2458969.554302039,9.658945083618164,,
2458969.555690902,9.645371437072754,,
2458969.5570797645,9.6315336227417,,
2458969.5584686273,9.61984634399414,,
2458969.55985749,9.607583045959473,,
2458969.561246353,9.596267700195312,,
2458969.562635216,9.58727741241455,,
2458969.5640240787,9.579713821411133,,
2458969.5654129414,9.569585800170898,,

2458969.6445781244,9.581199645996094,,
2458969.645966987,9.588134765625,,
2458969.6473558503,9.597455024719238,,
2458969.648744713,9.60820198059082,,
2458969.650133576,9.617920875549316,,
2458969.651522439,9.630643844604492,,
2458969.6529113017,9.637874603271484,,
2458969.654300165,9.651744842529297,,
2458969.6556890276,9.66569995880127,,
2458969.6570778904,9.677619934082031,,
2458969.6584667535,9.692890167236328,,
2458969.6598556163,9.70636749267578,,
2458969.6612444795,9.71969223022461,,
2458969.662633342,9.729804039001465,,
2458969.6640222054,9.741616249084473,,
2458969.665411068,9.74811553955078,,
2458969.666799931,9.752920150756836,,
2458969.668188794,9.756023406982422,,
2458969.6695776572,9.760098457336426,,
2458969.67096652,9.762054443359377,,
2458969.6723553827,9.763216018676758,,
2458969.673744246,9.762516975402832,,
2458969.675133109,9.767000198364258,,
2458969.676521972,9.767237663269045,,
2458969.677910835,9.76548671722412,,
2458969.6792996977,9.768414497375488,2458969.6784352222,4.7335243921803776e-05
2458969.6806885605,9.76775074005127,,
2458969.6820774237,9.767502784729004,,
2458969.683466287,9.764294624328612,,
2458969.6848551496,9.7667236328125,,
2458969.686244013,9.762930870056152,,
2458969.6876328755,9.759737014770508,,
2458969.6890217387,9.758054733276367,,
2458969.6904106014,9.754240036010742,,
2458969.6917994646,9.74403190612793,,
2458969.693188328,9.73744297027588,,
2458969.6945771906,9.724441528320312,,
2458969.6959660538,9.71119499206543,,
2458969.6973549165,9.696602821350098,,
2458969.6987437797,9.685453414916992,,
2458969.7001326424,9.674372673034668,,
2458969.7015215056,9.661563873291016,,
2458969.702910369,9.64809226989746,,
2458969.7042992315,9.639991760253906,,
2458969.7056880947,9.628332138061523,,
2458969.707076958,9.62044906616211,,
2458969.7084658206,9.608942031860352,,
2458969.709854684,9.59929370880127,,
2458969.711243547,9.591818809509276,,
2458969.71263241,9.581704139709473,,
2458969.714021273,9.576286315917969,,

2458969.789019882,9.571537017822266,,
2458969.7904087454,9.579705238342283,,
2458969.7917976086,9.58831024169922,,
2458969.793186472,9.59511375427246,,
2458969.794575335,9.60720157623291,,
2458969.795964198,9.616083145141602,,
2458969.7973530614,9.626754760742188,,
2458969.798741925,9.640296936035156,,
2458969.800130788,9.653509140014648,,
2458969.8015196514,9.66590976715088,,
2458969.8029085146,9.678865432739258,,
2458969.804297378,9.693402290344238,,
2458969.805686241,9.70920467376709,,
2458969.807075104,9.722281455993652,,
2458969.808463968,9.737969398498535,,
2458969.809852831,9.751340866088867,,
2458969.8112416943,9.762953758239746,,
2458969.8126305575,9.77437973022461,,
2458969.8140194206,9.777481079101562,,
2458969.815408284,9.781035423278809,,
2458969.8167971475,9.781814575195312,,
2458969.8181860107,9.77944564819336,,
2458969.819574874,9.780933380126951,,
2458969.820963737,9.78054141998291,,
2458969.8223526007,9.780359268188477,,
2458969.823741464,9.781471252441406,,
2458969.825130327,9.78152847290039,,
2458969.8265191903,9.78201961517334,,
2458969.827908054,9.781190872192385,,
2458969.829296917,9.782190322875977,,
2458969.8306857804,9.783524513244627,2458969.8260912336,5.052139329803133e-05
2458969.832074644,9.781350135803224,,
2458969.8334635072,9.78259563446045,,
2458969.8348523704,9.781986236572266,,
2458969.836241234,9.781045913696287,,
2458969.8376300973,9.781532287597656,,
2458969.8390189605,9.777339935302734,,
2458969.840407824,9.773716926574709,,
2458969.8417966873,9.761582374572754,,
2458969.8431855505,9.74729347229004,,
2458969.844574414,9.730252265930176,,
2458969.8459632774,9.71851921081543,,
2458969.8473521406,9.701777458190918,,
2458969.848741004,9.688190460205078,,
2458969.850129867,9.671836853027344,,
2458969.851518731,9.657922744750977,,
2458969.8529075943,9.64276885986328,,
2458969.8542964575,9.629068374633787,,
2458969.855685321,9.61825180053711,,
2458969.8570741843,9.606057167053224,,
2458969.858463048,9.597078323364258,,
2458969.859851911,9.58352279663086,,
2458969.8612407744,9.57717514038086,,
2458969.862629638,9.566489219665527,,

2458969.940405995,9.57154655456543,,
2458969.9417948592,9.579764366149902,,
2458969.943183723,9.589130401611328,,
2458969.944572586,9.598316192626951,,
2458969.9459614498,9.607573509216309,,
2458969.9473503134,9.62123966217041,,
2458969.9487391775,9.630624771118164,,
2458969.9501280407,9.641416549682615,,
2458969.9515169044,9.650896072387695,,
2458969.952905768,9.668634414672852,,
2458969.9542946317,9.677661895751951,,
2458969.9556834954,9.690991401672363,,
2458969.957072359,9.705710411071776,,
2458969.9584612227,9.71792984008789,,
2458969.9598500864,9.73052215576172,,
2458969.9612389505,9.740798950195312,,
2458969.962627814,9.751251220703123,,
2458969.9640166773,9.75099754333496,,
2458969.9654055415,9.75777530670166,,
2458969.966794405,9.759929656982422,,
2458969.968183269,9.762250900268556,,
2458969.9695721325,9.765153884887695,,
2458969.970960996,9.763843536376951,,
2458969.97234986,9.766088485717772,,
2458969.973738723,9.770584106445312,2458969.9756830935,4.4432964902081925e-05
2458969.975127587,9.767142295837402,,
2458969.976516451,9.768585205078123,,
2458969.977905315,9.768662452697754,,
2458969.9792941785,9.768339157104492,,
2458969.980683042,9.767770767211914,,
2458969.982071906,9.76349925994873,,
2458969.9834607695,9.762357711791992,,
2458969.9848496336,9.763362884521484,,
2458969.986238497,9.757722854614258,,
2458969.987627361,9.755203247070312,,
2458969.9890162246,9.745563507080078,,
2458969.9904050888,9.736323356628418,,
2458969.991793952,9.725528717041016,,
2458969.993182816,9.712809562683104,,
2458969.9945716797,9.698420524597168,,
2458969.9959605434,9.684887886047363,,
