BJD_TDB,Source_AMag_T1,TOM,TOM_uncertainty
2460438.2128107613,9.595706939697266,,
2460438.2141996203,9.605875968933104,,
2460438.21558848,9.617073059082031,,
2460438.216977339,9.629364013671877,,
2460438.218366198,9.64153289794922,,
2460438.2197550572,9.654747009277344,,
2460438.221143916,9.667388916015623,,
2460438.2225327753,9.682134628295898,,
2460438.2239216347,9.693206787109377,,
2460438.2253104937,9.705399513244627,,
2460438.2266993527,9.720667839050291,,
2460438.2280882117,9.72894287109375,,
2460438.2294770707,9.736051559448242,,
2460438.2308659297,9.738170623779297,,
2460438.232254789,9.741092681884766,,
2460438.233643648,9.741462707519531,,
2460438.235032507,9.743064880371094,,
2460438.236421366,9.745631217956545,,
2460438.237810225,9.74318504333496,,
2460438.239199084,9.744783401489258,,
2460438.2405879432,9.74379539489746,,
2460438.2419768022,9.745646476745604,2460438.2415198595,6.729049818533194e-05
2460438.243365661,9.743011474609377,,
2460438.24475452,9.74313259124756,,
2460438.246143379,9.744705200195312,,
2460438.247532238,9.741381645202637,,
2460438.248921097,9.739266395568848,,
2460438.250309956,9.735757827758787,,
2460438.251698815,9.73204231262207,,
2460438.253087674,9.732330322265623,,
2460438.2544765323,9.72614288330078,,
2460438.2558653913,9.718436241149902,,
2460438.2572542503,9.70518970489502,,
2460438.258643109,9.694459915161133,,
2460438.260031968,9.683394432067873,,
2460438.261420827,9.6693115234375,,
2460438.262809686,9.657164573669434,,
2460438.2641985444,9.644436836242676,,
2460438.265587403,9.634013175964355,,
2460438.266976262,9.62698459625244,,
2460438.268365121,9.611836433410645,,
2460438.2697539795,9.604053497314451,,
2460438.2711428385,9.59192180633545,,
2460438.272531697,9.585636138916016,,
2460438.273920556,9.576644897460938,,
2460438.2753094146,9.56611442565918,,
2460438.276698273,9.558712005615234,,

2460438.35169663,9.55441951751709,,
2460438.353085488,9.562478065490724,,
2460438.3544743466,9.567841529846191,,
2460438.3558632047,9.578840255737305,,
2460438.3572520628,9.587712287902832,,
2460438.358640921,9.594512939453123,,
2460438.360029779,9.60396671295166,,
2460438.3614186374,9.61640453338623,,
2460438.362807495,9.630141258239746,,
2460438.3641963536,9.640573501586914,,
2460438.3655852117,9.654302597045898,,
2460438.3669740697,9.669807434082031,,
2460438.368362928,9.68549633026123,,
2460438.369751786,9.696560859680176,,
2460438.371140644,9.714594841003418,,
2460438.3725295016,9.723538398742676,,
2460438.37391836,9.740160942077637,,
2460438.3753072177,9.750282287597656,,
2460438.376696076,9.757604598999023,,
2460438.378084934,9.763689994812012,,
2460438.379473792,9.762869834899902,,
2460438.38086265,9.763251304626465,,
2460438.382251508,9.763710021972656,,
2460438.383640366,9.76304531097412,,
2460438.385029224,9.763785362243652,,
2460438.386418082,9.764310836791992,,
2460438.38780694,9.762349128723145,,
2460438.389195798,9.765206336975098,,
2460438.3905846556,9.765337944030762,,
2460438.3919735136,9.766520500183104,2460438.389829093,4.6829188259418066e-05
2460438.3933623713,9.764585494995115,,
2460438.3947512293,9.766170501708984,,
2460438.3961400874,9.763998985290527,,
2460438.3975289455,9.761611938476562,,
2460438.398917803,9.763049125671388,,
2460438.4003066607,9.7637357711792,,
2460438.4016955188,9.763964653015137,,
2460438.4030843764,9.76190185546875,,
2460438.4044732344,9.7529935836792,,
2460438.405862092,9.743943214416504,,
2460438.40725095,9.728413581848145,,
2460438.4086398077,9.712987899780272,,
2460438.410028666,9.698391914367676,,
2460438.4114175234,9.683152198791504,,
2460438.4128063815,9.66943645477295,,
2460438.414195239,9.655258178710938,,
2460438.4155840967,9.64327621459961,,
2460438.4169729543,9.62489128112793,,
2460438.4183618124,9.613576889038086,,
2460438.41975067,9.603072166442873,,
2460438.4211395276,9.593036651611328,,
2460438.4225283857,9.581186294555664,,
2460438.4239172433,9.571548461914062,,
2460438.425306101,9.564499855041504,,
2460438.4266949585,9.554070472717283,,

2460438.504470974,9.559030532836914,,
2460438.5058598313,9.56836223602295,,
2460438.5072486885,9.57784652709961,,
2460438.5086375456,9.586238861083984,,
2460438.510026403,9.59715747833252,,
2460438.51141526,9.609161376953123,,
2460438.512804117,9.61982536315918,,
2460438.5141929737,9.631624221801758,,
2460438.5155818313,9.641961097717283,,
2460438.516970688,9.652044296264648,,
2460438.518359545,9.668073654174805,,
2460438.5197484023,9.68036651611328,,
2460438.521137259,9.69367790222168,,
2460438.5225261166,9.706428527832031,,
2460438.5239149737,9.718975067138672,,
2460438.5253038304,9.72934341430664,,
2460438.5266926875,9.735125541687012,,
2460438.5280815447,9.73963737487793,,
2460438.529470402,9.741994857788086,,
2460438.530859259,9.744139671325684,,
2460438.5322481156,9.742802619934082,,
2460438.533636973,9.74500846862793,,
2460438.5350258294,9.744657516479492,,
2460438.5364146866,9.742841720581056,,
2460438.5378035437,9.74295711517334,,
2460438.539192401,9.74575901031494,2460438.538704205,6.065562337104916e-05
2460438.5405812575,9.743870735168455,,
2460438.5419701147,9.745177268981934,,
2460438.5433589714,9.74247932434082,,
2460438.544747828,9.739699363708496,,
2460438.546136685,9.737454414367676,,
2460438.547525542,9.736346244812012,,
2460438.548914399,9.733577728271484,,
2460438.5503032557,9.729820251464844,,
2460438.551692113,9.72783660888672,,
2460438.5530809695,9.717329978942873,,
2460438.5544698266,9.70736598968506,,
2460438.5558586833,9.693681716918944,,
2460438.55724754,9.682598114013672,,
2460438.558636397,9.670439720153809,,
2460438.560025254,9.657575607299805,,
2460438.561414111,9.645387649536133,,
2460438.5628029676,9.635187149047852,,
2460438.5641918243,9.624320030212402,,
2460438.565580681,9.613210678100586,,
2460438.566969538,9.605598449707031,,
2460438.568358395,9.59434413909912,,
2460438.5697472515,9.582315444946287,,
2460438.571136108,9.57614040374756,,
2460438.572524965,9.564885139465332,,
2460438.573913822,9.558053016662598,,

2460438.6489120736,9.557586669921877,,
2460438.65030093,9.565152168273926,,
2460438.651689786,9.571575164794922,,
2460438.6530786427,9.579224586486816,,
2460438.654467499,9.589346885681152,,
2460438.655856355,9.597759246826172,,
2460438.6572452113,9.608072280883787,,
2460438.6586340675,9.61992359161377,,
2460438.6600229237,9.63199234008789,,
2460438.66141178,9.644720077514648,,
2460438.662800636,9.655769348144531,,
2460438.6641894924,9.671117782592772,,
2460438.665578349,9.685355186462402,,
2460438.666967205,9.696359634399414,,
2460438.668356061,9.712003707885742,,
2460438.669744917,9.727167129516602,,
2460438.6711337734,9.73807430267334,,
2460438.6725226296,9.751184463500977,,
2460438.673911486,9.76108455657959,,
2460438.675300342,9.76314640045166,,
2460438.676689198,9.76470947265625,,
2460438.6780780545,9.76326847076416,,
2460438.67946691,9.764841079711914,,
2460438.6808557664,9.763921737670898,,
2460438.6822446226,9.765485763549805,,
2460438.683633479,9.765335083007812,,
2460438.6850223346,9.766063690185549,,
2460438.686411191,9.764991760253906,,
2460438.687800047,9.764989852905272,,
2460438.6891889027,9.763830184936523,,
2460438.690577759,9.765654563903809,,
2460438.691966615,9.764466285705566,,
2460438.6933554714,9.763065338134766,,
2460438.694744327,9.765859603881836,,
2460438.6961331833,9.7670316696167,2460438.6869363454,5.764000077839279e-05
2460438.6975220395,9.76512336730957,,
2460438.6989108953,9.761176109313965,,
2460438.7002997515,9.76103973388672,,
2460438.701688607,9.75304126739502,,
2460438.703077463,9.74271011352539,,
2460438.704466319,9.728605270385742,,
2460438.7058551754,9.712270736694336,,
2460438.707244031,9.699493408203123,,
2460438.7086328873,9.6824369430542,,
2460438.710021743,9.667760848999023,,
2460438.7114105993,9.654146194458008,,
2460438.712799455,9.64168930053711,,
2460438.714188311,9.627241134643556,,
2460438.715577167,9.613713264465332,,
2460438.7169660227,9.603124618530272,,
2460438.718354879,9.591269493103027,,
2460438.7197437347,9.580684661865234,,
2460438.721132591,9.571184158325195,,
2460438.722521446,9.561738967895508,,
2460438.7239103024,9.55486297607422,,

2460438.801686221,9.563077926635742,,
2460438.8030750765,9.56890869140625,,
2460438.804463932,9.578848838806152,,
2460438.805852787,9.587362289428713,,
2460438.807241643,9.598520278930664,,
2460438.808630498,9.609431266784668,,
2460438.810019354,9.621628761291504,,
2460438.811408209,9.633838653564451,,
2460438.8127970644,9.642781257629396,,
2460438.81418592,9.65701675415039,,
2460438.815574775,9.669856071472168,,
2460438.8169636307,9.68082332611084,,
2460438.818352486,9.69522476196289,,
2460438.8197413418,9.70808219909668,,
2460438.821130197,9.721609115600586,,
2460438.822519053,9.731555938720703,,
2460438.823907908,9.736109733581545,,
2460438.8252967633,9.73928928375244,,
2460438.8266856186,9.742754936218262,,
2460438.828074474,9.742055892944336,,
2460438.829463329,9.743732452392578,,
2460438.8308521844,9.746223449707031,2460438.83583082,5.896967941466103e-05
2460438.83224104,9.744004249572754,,
2460438.8336298955,9.7415771484375,,
2460438.8350187507,9.744546890258787,,
2460438.836407606,9.74464988708496,,
2460438.8377964613,9.744681358337402,,
2460438.8391853166,9.742566108703612,,
2460438.840574172,9.743680953979492,,
2460438.841963027,9.74001693725586,,
2460438.8433518824,9.740853309631348,,
2460438.8447407377,9.735712051391602,,
2460438.846129593,9.73535442352295,,
2460438.8475184483,9.730788230895996,,
2460438.8489073035,9.726924896240234,,
2460438.850296159,9.71782684326172,,
2460438.851685014,9.706603050231934,,
2460438.85307387,9.695402145385742,,
2460438.8544627246,9.683670997619627,,
2460438.85585158,9.671587944030762,,
2460438.857240435,9.659476280212402,,
2460438.8586292905,9.645943641662598,,
2460438.8600181458,9.634661674499512,,
2460438.8614070006,9.625448226928713,,
2460438.862795856,9.610921859741213,,
2460438.864184711,9.603464126586914,,
2460438.8655735664,9.594911575317385,,
2460438.8669624217,9.58645725250244,,
2460438.868351277,9.576065063476562,,
2460438.869740132,9.566391944885254,,

2460438.9461271567,9.558481216430664,,
2460438.9475160115,9.56593894958496,,
2460438.9489048664,9.56985855102539,,
2460438.950293721,9.580650329589844,,
2460438.951682576,9.589634895324709,,
2460438.953071431,9.599327087402344,,
2460438.9544602856,9.61131477355957,,
2460438.9558491404,9.620012283325195,,
2460438.9572379948,9.632518768310549,,
2460438.95862685,9.64527702331543,,
2460438.9600157044,9.659838676452637,,
2460438.961404559,9.670933723449709,,
2460438.962793414,9.686466217041016,,
2460438.964182269,9.697381973266602,,
2460438.9655711236,9.713617324829102,,
2460438.9669599785,9.727968215942385,,
2460438.9683488333,9.739171981811523,,
2460438.9697376876,9.750761985778809,,
2460438.9711265424,9.759431838989258,,
2460438.9725153972,9.763538360595703,,
2460438.973904252,9.762059211730955,,
2460438.975293107,9.765979766845703,,
2460438.9766819617,9.763666152954102,,
2460438.978070816,9.765850067138672,,
2460438.979459671,9.767683029174805,2460438.9840648114,6.02673382377497e-05
2460438.9808485257,9.766103744506836,,
2460438.9822373805,9.764413833618164,,
2460438.983626235,9.765511512756348,,
2460438.9850150896,9.76381492614746,,
2460438.9864039444,9.764166831970217,,
2460438.987792799,9.763437271118164,,
2460438.9891816536,9.764759063720703,,
2460438.990570508,9.764937400817873,,
2460438.9919593628,9.76416015625,,
2460438.9933482176,9.763579368591309,,
2460438.9947370724,9.765832901000977,,
2460438.9961259267,9.76294994354248,,
2460438.9975147815,9.760404586791992,,
2460438.998903636,9.751882553100586,,
2460439.0002924902,9.74229907989502,,
2460439.001681345,9.726996421813965,,
2460439.0030702,9.712475776672363,,
2460439.004459054,9.698180198669434,,
2460439.005847909,9.68434238433838,,
2460439.0072367634,9.667404174804688,,
2460439.008625618,9.65451717376709,,
2460439.010014473,9.638631820678713,,
2460439.0114033273,9.62590217590332,,
2460439.0127921817,9.613856315612791,,
2460439.0141810365,9.602174758911133,,
2460439.015569891,9.587970733642578,,
2460439.0169587457,9.580266952514648,,
2460439.0183476,9.57073974609375,,
2460439.0197364544,9.561142921447754,,
2460439.021125309,9.555974006652832,,

2460439.098901154,9.560872077941896,,
2460439.1002900084,9.571769714355469,,
2460439.1016788627,9.579338073730469,,
2460439.103067717,9.58867645263672,,
2460439.104456571,9.59779167175293,,
2460439.1058454253,9.610733032226562,,
2460439.1072342796,9.62218189239502,,
2460439.108623134,9.634368896484377,,
2460439.110011988,9.646234512329102,,
2460439.111400842,9.659244537353516,,
2460439.1127896965,9.671334266662598,,
2460439.1141785504,9.684475898742676,,
2460439.115567405,9.694360733032228,,
2460439.1169562587,9.711174011230469,,
2460439.118345113,9.721477508544922,,
2460439.1197339674,9.735878944396973,,
2460439.1211228217,9.738396644592283,,
2460439.1225116756,9.73951530456543,,
2460439.12390053,9.743759155273438,,
2460439.125289384,9.745420455932615,,
2460439.1266782377,9.744911193847656,,
2460439.128067092,9.745767593383787,2460439.1329865158,6.966518985893628e-05
2460439.1294559464,9.744659423828123,,
2460439.1308448003,9.745320320129396,,
2460439.1322336546,9.745763778686523,,
2460439.1336225085,9.744474411010742,,
2460439.135011363,9.741327285766602,,
2460439.136400217,9.743650436401367,,
2460439.137789071,9.740615844726562,,
2460439.1391779254,9.73968505859375,,
2460439.1405667793,9.740649223327637,,
2460439.141955633,9.73952865600586,,
2460439.1433444875,9.735518455505373,,
2460439.1447333414,9.730817794799805,,
2460439.146122196,9.725723266601562,,
2460439.1475110496,9.71885108947754,,
2460439.1488999035,9.705801963806152,,
2460439.150288758,9.696266174316406,,
2460439.1516776117,9.683871269226074,,
2460439.1530664656,9.67173671722412,,
2460439.15445532,9.657085418701172,,
2460439.155844174,9.648746490478516,,
2460439.1572330277,9.634584426879885,,
2460439.158621882,9.624271392822266,,
2460439.160010736,9.61325454711914,,
2460439.1613995903,9.604653358459473,,
2460439.162788444,9.594270706176758,,
2460439.164177298,9.584463119506836,,
2460439.165566152,9.575368881225586,,
2460439.1669550063,9.568109512329102,,
2460439.16834386,9.55858325958252,,

2460439.24334197,9.55870532989502,,
2460439.2447308237,9.564824104309082,,
2460439.246119677,9.573383331298828,,
2460439.247508531,9.581953048706056,,
2460439.248897385,9.589495658874512,,
2460439.2502862387,9.601146697998049,,
2460439.251675092,9.61033058166504,,
2460439.253063946,9.620338439941406,,
2460439.2544528,9.633794784545898,,
2460439.2558416533,9.64557647705078,,
2460439.257230507,9.65898609161377,,
2460439.258619361,9.672928810119627,,
2460439.260008215,9.685546875,,
2460439.2613970684,9.70053482055664,,
2460439.2627859223,9.713775634765623,,
2460439.2641747757,9.727426528930664,,
2460439.2655636296,9.740351676940918,,
2460439.266952483,9.752039909362791,,
2460439.2683413373,9.757981300354004,,
2460439.2697301907,9.764785766601562,,
2460439.271119044,9.76471996307373,,
2460439.272507898,9.767146110534668,,
2460439.273896752,9.765149116516112,,
2460439.2752856053,9.765352249145508,,
2460439.276674459,9.76454734802246,,
2460439.2780633126,9.76424789428711,,
2460439.2794521665,9.765472412109377,,
2460439.2808410204,9.766202926635742,,
2460439.282229874,9.76885223388672,2460439.2812261535,6.402868550071301e-05
2460439.2836187272,9.765144348144531,,
2460439.285007581,9.767629623413086,,
2460439.2863964345,9.766993522644045,,
2460439.2877852884,9.765833854675291,,
2460439.289174142,9.764304161071776,,
2460439.2905629957,9.763188362121582,,
2460439.291951849,9.763306617736816,,
2460439.293340703,9.763503074645996,,
2460439.2947295564,9.761259078979492,,
2460439.2961184103,9.752100944519045,,
2460439.2975072637,9.740700721740724,,
2460439.298896117,9.727907180786133,,
2460439.300284971,9.712553977966309,,
2460439.3016738244,9.69496726989746,,
2460439.3030626783,9.684316635131836,,
2460439.3044515317,9.66875457763672,,
2460439.3058403856,9.65407371520996,,
2460439.307229239,9.641261100769045,,
2460439.3086180924,9.625585556030272,,
2460439.3100069463,9.610454559326172,,
2460439.3113957997,9.600969314575195,,
2460439.312784653,9.588919639587402,,
2460439.3141735066,9.579010009765623,,
2460439.3155623605,9.569846153259276,,
2460439.316951214,9.561946868896484,,
2460439.318340068,9.556035041809082,,

2460439.394727008,9.55730438232422,,
2460439.3961158614,9.562925338745115,,
2460439.3975047143,9.571405410766602,,
2460439.3988935677,9.581987380981444,,
2460439.400282421,9.591119766235352,,
2460439.4016712746,9.59892749786377,,
2460439.403060128,9.613890647888184,,
2460439.4044489814,9.622413635253906,,
2460439.405837835,9.633907318115234,,
2460439.407226688,9.646815299987791,,
2460439.408615541,9.661706924438477,,
2460439.4100043946,9.6685791015625,,
2460439.411393248,9.686665534973145,,
2460439.4127821014,9.697904586791992,,
2460439.414170955,9.710850715637209,,
2460439.415559808,9.726011276245115,,
2460439.416948661,9.736413955688477,,
2460439.4183375146,9.73870849609375,,
2460439.419726368,9.742302894592283,,
2460439.421115221,9.742061614990234,,
2460439.4225040744,9.743374824523926,,
2460439.423892928,9.74647617340088,,
2460439.425281781,9.74613094329834,,
2460439.426670634,9.747228622436523,,
2460439.4280594876,9.747962951660156,2460439.43006567,6.145146406829112e-05
2460439.429448341,9.746904373168944,,
2460439.430837194,9.744831085205078,,
2460439.4322260474,9.744083404541016,,
2460439.433614901,9.74450969696045,,
2460439.435003754,9.74331283569336,,
2460439.436392607,9.7413330078125,,
2460439.4377814606,9.73951530456543,,
2460439.439170314,9.740049362182615,,
2460439.440559167,9.73662567138672,,
2460439.4419480204,9.73315715789795,,
2460439.4433368733,9.72751235961914,,
2460439.4447257267,9.717473983764648,,
2460439.44611458,9.704530715942385,,
2460439.4475034336,9.697444915771484,,
2460439.4488922865,9.68145751953125,,
2460439.45028114,9.670295715332031,,
2460439.451669993,9.659272193908691,,
2460439.4530588463,9.646706581115724,,
2460439.4544476997,9.635948181152344,,
2460439.4558365527,9.623141288757324,,
2460439.457225406,9.612098693847656,,
2460439.458614259,9.602375984191896,,
2460439.4600031124,9.592541694641112,,
2460439.4613919654,9.584068298339844,,
2460439.462780819,9.575992584228516,,
2460439.464169672,9.567056655883787,,
2460439.465558525,9.558520317077637,,

2460439.5391677404,9.556556701660156,,
2460439.540556594,9.559687614440918,,
2460439.5419454467,9.565610885620115,,
2460439.5433342997,9.574274063110352,,
2460439.5447231526,9.582469940185549,,
2460439.546112006,9.590147018432615,,
2460439.547500859,9.60016632080078,,
2460439.548889712,9.611348152160645,,
2460439.550278565,9.62220287322998,,
2460439.5516674183,9.633462905883787,,
2460439.5530562713,9.648273468017578,,
2460439.554445124,9.659863471984863,,
2460439.555833977,9.671722412109377,,
2460439.55722283,9.687114715576172,,
2460439.558611683,9.70115089416504,,
2460439.560000536,9.715815544128418,,
2460439.561389389,9.727906227111816,,
2460439.562778242,9.742127418518066,,
2460439.5641670953,9.755132675170898,,
2460439.5655559483,9.761667251586914,,
2460439.5669448012,9.763940811157228,,
2460439.568333654,9.762619972229004,,
2460439.569722507,9.76569366455078,,
2460439.57111136,9.76666259765625,,
2460439.572500213,9.763754844665527,,
2460439.573889066,9.766913414001465,,
2460439.575277919,9.769314765930176,2460439.578358423,5.839444261643064e-05
2460439.576666772,9.765213966369627,,
2460439.578055625,9.764503479003906,,
2460439.5794444783,9.765807151794434,,
2460439.5808333308,9.76629638671875,,
2460439.5822221837,9.763835906982422,,
2460439.583611037,9.767278671264648,,
2460439.5849998896,9.76573371887207,,
2460439.586388743,9.76491928100586,,
2460439.5877775955,9.767133712768556,,
2460439.589166449,9.763795852661133,,
2460439.5905553014,9.76330852508545,,
2460439.591944155,9.763092041015623,,
2460439.5933330073,9.753131866455078,,
2460439.5947218607,9.73991870880127,,
2460439.5961107137,9.72675323486328,,
2460439.597499566,9.710458755493164,,
2460439.598888419,9.697650909423828,,
2460439.600277272,9.68213176727295,,
2460439.601666125,9.667619705200195,,
2460439.603054978,9.652328491210938,,
2460439.604443831,9.638545989990234,,
2460439.605832684,9.624391555786133,,
2460439.607221537,9.61309814453125,,
2460439.6086103898,9.601544380187988,,
2460439.6099992427,9.591732025146484,,
2460439.6113880957,9.580066680908203,,
2460439.6127769486,9.571925163269045,,
2460439.6141658016,9.561311721801758,,
2460439.6155546545,9.553936004638672,,

2460439.693330413,9.565454483032228,,
2460439.694719266,9.573307037353516,,
2460439.6961081186,9.582250595092772,,
2460439.6974969716,9.591617584228516,,
2460439.6988858245,9.600306510925291,,
2460439.700274677,9.612150192260742,,
2460439.70166353,9.62333869934082,,
2460439.703052383,9.636333465576172,,
2460439.7044412354,9.649334907531738,,
2460439.7058300884,9.660158157348633,,
2460439.707218941,9.675132751464844,,
2460439.708607794,9.684596061706545,,
2460439.7099966463,9.699994087219238,,
2460439.711385499,9.711503028869627,,
2460439.712774352,9.722834587097168,,
2460439.7141632047,9.734286308288574,,
2460439.7155520576,9.738417625427246,,
2460439.71694091,9.743206024169922,,
2460439.718329763,9.742666244506836,,
2460439.7197186155,9.744425773620604,,
2460439.7211074685,9.746232986450195,,
2460439.722496321,9.748052597045898,,
2460439.723885174,9.748329162597656,2460439.7271876824,5.831783000695406e-05
2460439.7252740264,9.747236251831056,,
2460439.7266628793,9.747109413146973,,
2460439.728051732,9.745685577392578,,
2460439.729440585,9.745996475219728,,
2460439.7308294377,9.743793487548828,,
2460439.73221829,9.741905212402344,,
2460439.733607143,9.743167877197266,,
2460439.7349959956,9.739343643188477,,
2460439.7363848486,9.73899745941162,,
2460439.737773701,9.7362699508667,,
2460439.7391625536,9.730546951293944,,
2460439.7405514065,9.726767539978027,,
2460439.741940259,9.716650009155272,,
2460439.743329112,9.703018188476562,,
2460439.7447179644,9.695198059082031,,
2460439.7461068174,9.681763648986816,,
2460439.74749567,9.67211627960205,,
2460439.748884523,9.657855987548828,,
2460439.7502733753,9.646078109741213,,
2460439.7516622283,9.63376522064209,,
2460439.7530510807,9.62149429321289,,
2460439.754439933,9.612464904785156,,
2460439.755828786,9.601646423339844,,
2460439.7572176387,9.592195510864258,,
2460439.7586064916,9.585725784301758,,
2460439.759995344,9.574491500854492,,
2460439.761384197,9.56551742553711,,
2460439.7627730495,9.561239242553713,,

2460439.8377710907,9.562286376953123,,
2460439.8391599436,9.565796852111816,,
2460439.840548796,9.572443008422852,,
2460439.8419376486,9.584131240844728,,
2460439.843326501,9.592070579528809,,
2460439.8447153536,9.60181999206543,,
2460439.846104206,9.611473083496094,,
2460439.847493059,9.62183952331543,,
2460439.8488819115,9.632509231567385,,
2460439.850270764,9.644739151000977,,
2460439.8516596165,9.65863800048828,,
2460439.853048469,9.674966812133787,,
2460439.8544373214,9.687357902526855,,
2460439.855826174,9.701292037963867,,
2460439.857215027,9.714442253112791,,
2460439.8586038793,9.726844787597656,,
2460439.859992732,9.741592407226562,,
2460439.8613815843,9.75302505493164,,
2460439.862770437,9.760713577270508,,
2460439.8641592893,9.761470794677734,,
2460439.865548142,9.76503849029541,,
2460439.8669369943,9.763808250427246,,
2460439.8683258467,9.762612342834473,,
2460439.8697146997,9.76518440246582,,
2460439.871103552,9.76394271850586,,
2460439.8724924047,9.763794898986816,,
2460439.873881257,9.766091346740724,,
2460439.8752701096,9.766561508178713,2460439.875491538,6.640813556653538e-05
2460439.876658962,9.764161109924316,,
2460439.8780478146,9.762517929077148,,
2460439.879436667,9.762990951538086,,
2460439.8808255196,9.765082359313965,,
2460439.882214372,9.766441345214844,,
2460439.8836032245,9.763154983520508,,
2460439.8849920775,9.763192176818848,,
2460439.8863809295,9.764070510864258,,
2460439.8877697825,9.76150608062744,,
2460439.889158635,9.759665489196776,,
2460439.8905474874,9.751665115356444,,
2460439.89193634,9.739791870117188,,
2460439.8933251924,9.723553657531738,,
2460439.894714045,9.710710525512695,,
2460439.896102898,9.69528579711914,,
2460439.89749175,9.680870056152344,,
2460439.8988806023,9.665974617004396,,
2460439.900269455,9.65115451812744,,
2460439.9016583073,9.635981559753418,,
2460439.90304716,9.621634483337402,,
2460439.9044360123,9.612070083618164,,
2460439.9058248647,9.598054885864258,,
2460439.9072137172,9.587862014770508,,
2460439.9086025697,9.577045440673828,,
2460439.909991422,9.5693359375,,
2460439.9113802747,9.560468673706056,,

2460439.9891560115,9.556875228881836,,
2460439.9905448635,9.56675624847412,,
2460439.991933716,9.57261848449707,,
2460439.9933225685,9.583738327026367,,
2460439.994711421,9.591025352478027,,
2460439.9961002734,9.604904174804688,,
2460439.9974891255,9.613799095153809,,
2460439.998877978,9.624937057495115,,
2460440.0002668304,9.636518478393556,,
2460440.001655683,9.650154113769531,,
2460440.0030445354,9.661304473876951,,
2460440.004433388,9.67740249633789,,
2460440.00582224,9.686936378479004,,
2460440.0072110924,9.700932502746582,,
2460440.008599945,9.7144775390625,,
2460440.009988797,9.726482391357422,,
2460440.0113776494,9.741025924682615,,
2460440.012766502,9.74224090576172,,
2460440.0141553544,9.750602722167969,,
2460440.015544207,9.752435684204102,,
2460440.0169330593,9.75234603881836,,
2460440.0183219113,9.75424575805664,,
2460440.019710764,9.756929397583008,,
2460440.0210996163,9.76075553894043,,
2460440.022488469,9.76240062713623,,
2460440.023877321,9.762651443481444,,
2460440.0252661733,9.764863967895508,,
2460440.026655026,9.76776885986328,,
2460440.028043878,9.768447875976562,,
2460440.0294327303,9.767584800720217,,
2460440.030821583,9.769325256347656,,
2460440.0322104353,9.772193908691406,2460440.029670795,0.0005280424822758296
2460440.0335992873,9.770298957824709,,
2460440.03498814,9.769418716430664,,
2460440.036376992,9.769817352294922,,
2460440.0377658443,9.767087936401367,,
2460440.0391546967,9.760456085205078,,
2460440.040543549,9.75087547302246,,
2460440.0419324017,9.741350173950195,,
2460440.0433212537,9.727502822875977,,
2460440.044710106,9.719011306762695,,
2460440.0460989587,9.707511901855469,,
2460440.047487811,9.699533462524414,,
2460440.048876663,9.68996238708496,,
2460440.0502655157,9.679208755493164,,
2460440.0516543677,9.671585083007812,,
2460440.05304322,9.664199829101562,,
2460440.0544320727,9.65445327758789,,
2460440.0558209247,9.646798133850098,,
2460440.057209777,9.639997482299805,,
2460440.0585986297,9.633405685424805,,
2460440.059987482,9.626307487487791,,
2460440.061376334,9.619950294494627,,
2460440.0627651867,9.61697483062744,,
2460440.064154039,9.612282752990724,,
2460440.065542891,9.607942581176758,,
2460440.0669317436,9.603553771972656,,
2460440.0683205957,9.59749698638916,,
2460440.069709448,9.59445095062256,,
2460440.0710983006,9.590534210205078,,
2460440.072487153,9.588265419006348,,
2460440.073876005,9.583950996398926,,
2460440.0752648576,9.57889461517334,,
2460440.0766537096,9.575706481933594,,
2460440.078042562,9.574295043945312,,
2460440.0794314146,9.571541786193848,,
2460440.0808202666,9.567739486694336,,
2460440.082209119,9.567197799682615,,
2460440.083597971,9.561283111572266,,
2460440.0849868236,9.560047149658203,,
2460440.086375676,9.55769157409668,,

2460440.1155415745,9.56112289428711,,
2460440.1169304266,9.562444686889648,,
2460440.118319279,9.563565254211426,,
2460440.119708131,9.566182136535645,,
2460440.1210969836,9.569807052612305,,
2460440.1224858356,9.573009490966797,,
2460440.123874688,9.575257301330566,,
2460440.12526354,9.578862190246582,,
2460440.126652393,9.583658218383787,,
2460440.128041245,9.584739685058594,,
2460440.129430097,9.586859703063965,,
2460440.1308189495,9.592086791992188,,
2460440.1322078016,9.595379829406738,,
2460440.133596654,9.599562644958496,,
2460440.134985506,9.6043701171875,,
2460440.1363743586,9.607558250427246,,
2460440.1377632106,9.614728927612305,,
2460440.139152063,9.619081497192385,,
2460440.140540915,9.625821113586426,,
2460440.1419297676,9.633685111999512,,
2460440.1433186196,9.642606735229492,,
2460440.144707472,9.652910232543944,,
2460440.1460963245,9.662364959716797,,
2460440.147485177,9.675246238708496,,
2460440.148874029,9.68350315093994,,
2460440.150262881,9.69734001159668,,
2460440.151651733,9.708060264587402,,
2460440.1530405856,9.720964431762695,,
2460440.1544294376,9.732056617736816,,
2460440.15581829,9.74323844909668,,
2460440.157207142,9.754108428955078,,
2460440.1585959946,9.764699935913086,,
2460440.1599848466,9.769969940185549,,
2460440.161373699,9.77036952972412,,
2460440.162762551,9.7711763381958,2460440.170448302,0.00040228811329618693
2460440.1641514036,9.768380165100098,,
2460440.1655402556,9.768319129943848,,
2460440.166929108,9.766430854797363,,
2460440.16831796,9.767476081848145,,
